4.621293270017812915e+01,7.302553008585377370e+00,4.856473654013831265e+02
4.621293877497803493e+01,7.302927072295736011e+00,4.855490834851809154e+02
4.621294469648704961e+01,7.303301138419296734e+00,4.854973968674845537e+02
4.621295020289527855e+01,7.303675210502994730e+00,4.854766473937187357e+02
4.621295511377640963e+01,7.304049290991203591e+00,4.855215402410436809e+02
4.621295942913042154e+01,7.304423379883924206e+00,4.855648460825852339e+02
4.621296390895076911e+01,7.304797452418434034e+00,4.856233916423271921e+02
4.621296865611643057e+01,7.305171508409968872e+00,4.857291987290527118e+02
4.621297287527164599e+01,7.305545579051738514e+00,4.859163364638199596e+02
4.621297673578222032e+01,7.305919654895443038e+00,4.860306492345733886e+02
4.621298130772257906e+01,7.306293692509938431e+00,4.861185994943824085e+02
4.621298666858226056e+01,7.306667684761121606e+00,4.861787712662263061e+02
4.621299313844039602e+01,7.307041622737478370e+00,4.862257579434495369e+02
4.621300089772330466e+01,7.307415503994636907e+00,4.862248543488917107e+02
4.621300994643097937e+01,7.307789328532597217e+00,4.862432898094270968e+02
4.621301956175485515e+01,7.308163117451394797e+00,4.862727653162310162e+02
4.621302891182240558e+01,7.308536900044079410e+00,4.862862267529175710e+02
4.621303942168253798e+01,7.308910571895236963e+00,4.862077998357862612e+02
4.621305163869577370e+01,7.309284090687648394e+00,4.861792855052514710e+02
4.621306498258567785e+01,7.309657478124538699e+00,4.861203186802993059e+02
4.621307937586270498e+01,7.310030741340011851e+00,4.860323153379504220e+02
4.621309476025761853e+01,7.310403885698644189e+00,4.859163402394356694e+02
4.621311113577044694e+01,7.310776911200436601e+00,4.857723933847551621e+02
4.621312866430240973e+01,7.311149790162158268e+00,4.855862633064955389e+02
4.621314757620454117e+01,7.311522480500968868e+00,4.853259383573841319e+02
4.621316874531993335e+01,7.311894906509471603e+00,4.851201111690344305e+02
4.621319158726218745e+01,7.312267092473004659e+00,4.849153132686061554e+02
4.621321554554680944e+01,7.312639065046934839e+00,4.846485289125834015e+02
4.621324069271972235e+01,7.313010804112022534e+00,4.843190756708389699e+02
4.621326841954910236e+01,7.313381925768672964e+00,4.839222875660342424e+02
4.621329760252898211e+01,7.313752750429261873e+00,4.835099336722927319e+02
4.621332916107289890e+01,7.314123021336262909e+00,4.831329922402704824e+02
4.621336295182400278e+01,7.314492760994163234e+00,4.828067029577047720e+02
4.621339870724639098e+01,7.314862015148486662e+00,4.825545497567089228e+02
4.621343614431282276e+01,7.315230838067883212e+00,4.822398057332581516e+02
4.621347528850898811e+01,7.315599181141904772e+00,4.819666019001894597e+02
4.621351641343220962e+01,7.315966937956103422e+00,4.818231242723331889e+02
4.621355944653657843e+01,7.316334128629717881e+00,4.818100552798163676e+02
4.621360299705391128e+01,7.316701137062339377e+00,4.819320608999776141e+02
4.621364849830747801e+01,7.317067521462705670e+00,4.821220121514633092e+02
4.621369565484856423e+01,7.317433294134064958e+00,4.822979962862216325e+02
4.621374448318198347e+01,7.317798439402403154e+00,4.824558708797746931e+02
4.621379498621517712e+01,7.318162955537893311e+00,4.825953775956143659e+02
4.621384716394820913e+01,7.318526842540536315e+00,4.827165164337408214e+02
4.621390149010808557e+01,7.318889839736293368e+00,4.828226568733546173e+02
4.621395782230929683e+01,7.319251967048189478e+00,4.829022686716068620e+02
4.621401616055184292e+01,7.319613224476226421e+00,4.829553518284973848e+02
4.621407551819346793e+01,7.319974037663973476e+00,4.829848771864519676e+02
4.621413674930654736e+01,7.320333980588209499e+00,4.830006774272210350e+02
4.621419956067602897e+01,7.320693146627392345e+00,4.830323165362094073e+02
4.621426391725274385e+01,7.321051556634278867e+00,4.830829087175711720e+02
4.621433047164124730e+01,7.321408832673935940e+00,4.831372746731920529e+02
4.621439944675976363e+01,7.321764845634811891e+00,4.831901645690236364e+02
4.621447004260446789e+01,7.322119967918881756e+00,4.832236815807626726e+02
4.621454202487662855e+01,7.322474308592279435e+00,4.832325842287858677e+02
4.621461557301881129e+01,7.322827751016358633e+00,4.832375919216728448e+02
4.621469190330373067e+01,7.323179720286521643e+00,4.832622481874309415e+02
4.621476985184170871e+01,7.323530763804878774e+00,4.833120802515397259e+02
4.621484912499508368e+01,7.323881007500874674e+00,4.833862537323039987e+02
4.621493043790938771e+01,7.324229966806929504e+00,4.834422805985629452e+02
4.621501313507256015e+01,7.324578021387799787e+00,4.834955984849392507e+02
4.621509699356642642e+01,7.324925300355040747e+00,4.835514572254812720e+02
4.621518196891354791e+01,7.325271826437687928e+00,4.836120599088593508e+02
4.621526801080187141e+01,7.325617625346403372e+00,4.836798986279443966e+02
4.621535493978880282e+01,7.325962813719831601e+00,4.837342539741567293e+02
4.621544252624390481e+01,7.326307540819001929e+00,4.837486115770636843e+02
4.621553097592289561e+01,7.326651656832076753e+00,4.837196313324473067e+02
4.621562044490781318e+01,7.326995046239744624e+00,4.836463819461985736e+02
4.621571030445668526e+01,7.327338125563674254e+00,4.835397493152833022e+02
4.621580059706355570e+01,7.327680861338294882e+00,4.833841912353711336e+02
4.621589138441699163e+01,7.328023202927288260e+00,4.832348018098887223e+02
4.621598276652876791e+01,7.328365082016920162e+00,4.831389757089805244e+02
4.621607479371094485e+01,7.328706472896530322e+00,4.830942208397753461e+02
4.621616756425929395e+01,7.329047289776776886e+00,4.831003561523381791e+02
4.621626109207159772e+01,7.329387520528135802e+00,4.831573560485023222e+02
4.621635517139213079e+01,7.329727314962442009e+00,4.832685606324859009e+02
4.621644960902675336e+01,7.330066813745383492e+00,4.834371060920838090e+02
4.621654416783864860e+01,7.330406181286428513e+00,4.836830194627921173e+02
4.621663878681784610e+01,7.330745462888371478e+00,4.840204210728480803e+02
4.621673340427575027e+01,7.331084709187532411e+00,4.843942168188250434e+02
4.621682816685337514e+01,7.331423805040001795e+00,4.847660914712332101e+02
4.621692312521112456e+01,7.331762710170954378e+00,4.851388721679195442e+02
4.621701818105322701e+01,7.332101510369727571e+00,4.855127399588195658e+02
4.621711328222544779e+01,7.332440238718167969e+00,4.858516993293090422e+02
4.621720840030431532e+01,7.332778910783270376e+00,4.861289875811363572e+02
4.621730352284258458e+01,7.333117535000059029e+00,4.863454697517896648e+02
4.621739860751242190e+01,7.333456145835112849e+00,4.865261379722500124e+02
4.621749367282978227e+01,7.333794731451205529e+00,4.866724141186107317e+02
4.621758887066727084e+01,7.334133175975651397e+00,4.867839373645293790e+02
4.621768387973533976e+01,7.334471720494164515e+00,4.868061527457029456e+02
4.621777847176556975e+01,7.334810523243065816e+00,4.867402894033888856e+02
4.621787264675798212e+01,7.335149584222352637e+00,4.865863473375872559e+02
4.621796644296900070e+01,7.335488882479707762e+00,4.863803476610885355e+02
4.621805988882211125e+01,7.335828402448134611e+00,4.861490530721442838e+02
4.621815314112215844e+01,7.336168017951680831e+00,4.859228172274327449e+02
4.621824640794589811e+01,7.336507585913113694e+00,4.856914703803658995e+02
4.621833946101543233e+01,7.336847254893967829e+00,4.854490413538896973e+02
4.621843066403945244e+01,7.337188106815492716e+00,4.851570623027142801e+02
4.621852109406449216e+01,7.337529439006043042e+00,4.848805668725377132e+02
4.621861128375785199e+01,7.337870902842162479e+00,4.846235646148833212e+02
4.621870123311949641e+01,7.338212498323850141e+00,4.843860555297510473e+02
4.621879094214946093e+01,7.338554225451108692e+00,4.841680396171408347e+02
4.621888038675295007e+01,7.338896099275780571e+00,4.839704207091517674e+02
4.621896911329495339e+01,7.339238430742411445e+00,4.837735815868870191e+02
4.621905710675977019e+01,7.339581232098099761e+00,4.835742749646519201e+02
4.621914459542527709e+01,7.339924354781309113e+00,4.833784720195004638e+02
4.621923284632754303e+01,7.340266966589841680e+00,4.832247468622622932e+02
4.621932057780542635e+01,7.340609889163828505e+00,4.830909591872293731e+02
4.621940743479964908e+01,7.340953353165235562e+00,4.829690431637739607e+02
4.621949341731020411e+01,7.341297358594063738e+00,4.828589987918960560e+02
4.621957794836502842e+01,7.341642237619016242e+00,4.828547943170661370e+02
4.621966097225575254e+01,7.341988021131720998e+00,4.829685230012670445e+02
4.621974279825981569e+01,7.342334515928568450e+00,4.831885833692296046e+02
4.621982349583366556e+01,7.342681674122040647e+00,4.834704234167476216e+02
4.621990314164249014e+01,7.343029442854505540e+00,4.837648672028340116e+02
4.621998195306890267e+01,7.343377688279598914e+00,4.840721692882914908e+02
4.622006025384174421e+01,7.343726211071723853e+00,4.843927087681080934e+02
4.622013804396100767e+01,7.344075011230881245e+00,4.847264856422837056e+02
4.622021513298602713e+01,7.344424189823767435e+00,4.850692576026617644e+02
4.622029133433998993e+01,7.344773819896401434e+00,4.853100473811343818e+02
4.622036672782601130e+01,7.345123855505308441e+00,4.854358578836198035e+02
4.622044081090594858e+01,7.345474534455352256e+00,4.854595631332528001e+02
4.622051383163956473e+01,7.345825741988695867e+00,4.854200606013292827e+02
4.622058589555003749e+01,7.346177441320715040e+00,4.853625450036903430e+02
4.622065700263737398e+01,7.346529632451412439e+00,4.852870163403362085e+02
4.622072715290157419e+01,7.346882315380785400e+00,4.851934746112667085e+02
4.622079634634265233e+01,7.347235490108835698e+00,4.850819198164818999e+02
4.622086460455135182e+01,7.347589133885362500e+00,4.849729472557035592e+02
4.622093218176073748e+01,7.347943074771456473e+00,4.848642607289542070e+02
4.622099946091061184e+01,7.348297132890345473e+00,4.847465964979739965e+02
4.622105575240739483e+01,7.348651345119149525e+00,4.846882801821174667e+02
4.622109757949252185e+01,7.349004923955407165e+00,4.847000990740478414e+02
4.622111157067299558e+01,7.349343036204783353e+00,4.848404870267578417e+02
4.622109277291782092e+01,7.349648059321296500e+00,4.849931838213445872e+02
4.622104219917277845e+01,7.349902421132471275e+00,4.850678960140181744e+02
4.622096890009822090e+01,7.350085178350938442e+00,4.853516906944784068e+02
4.622088695879045872e+01,7.350188673629413749e+00,4.856287143949971323e+02
4.622080941649273456e+01,7.350216786662075563e+00,4.859828432957380073e+02
4.622074476529504494e+01,7.350180582014538722e+00,4.863740390434070946e+02
4.622070709653021936e+01,7.350091660735414756e+00,4.866459253397597990e+02
4.622070116649209126e+01,7.349954356438199277e+00,4.866176428748154876e+02
4.622074013296266060e+01,7.349783379388648008e+00,4.865193808026601801e+02
4.622082804112906729e+01,7.349610721730767793e+00,4.862976235921936450e+02
4.622096092921943722e+01,7.349438497190994291e+00,4.860276201576967878e+02
4.622112093943560751e+01,7.349265699124098994e+00,4.857397665932110726e+02
4.622130625995191622e+01,7.349120403027421311e+00,4.856279332664345816e+02
4.622150479815915958e+01,7.349000288693798844e+00,4.855746143750627652e+02
4.622170767902754562e+01,7.348894471434384457e+00,4.856291120106491803e+02
4.622191208623932823e+01,7.348791610107062056e+00,4.857677464959207327e+02
4.622211653691311994e+01,7.348689057631287547e+00,4.860300717195678999e+02
4.622232080193423087e+01,7.348585549727483901e+00,4.861821786090345654e+02
4.622252562053672165e+01,7.348465966292700990e+00,4.864572283931571519e+02
4.622273480807288593e+01,7.348351852742025514e+00,4.868382961638439497e+02
4.622295248136308743e+01,7.348259780045869327e+00,4.870436493113114693e+02
4.622316938418148879e+01,7.348165014953595531e+00,4.870848448388634893e+02
4.622338602887833048e+01,7.348068891756899035e+00,4.869963322151357374e+02
4.622360154811835287e+01,7.347968066713488788e+00,4.867788700473150811e+02
4.622381652266386709e+01,7.347864547736205232e+00,4.865257329364065413e+02
4.622403126114227234e+01,7.347759568469057534e+00,4.863533632123692882e+02
4.622424613527670800e+01,7.347655274172709916e+00,4.862139057691732660e+02
4.622446131367698996e+01,7.347552415352086363e+00,4.860439751279850498e+02
4.622467592886590637e+01,7.347444905429719064e+00,4.859068831216387139e+02
4.622489467113589257e+01,7.347338123378101216e+00,4.857677243215493945e+02
4.622511468645454613e+01,7.347236261129499901e+00,4.856171759062355022e+02
4.622533501944844403e+01,7.347136170427000401e+00,4.854721179267585285e+02
4.622555650813803396e+01,7.347041020516769549e+00,4.853260704355735129e+02
4.622577848299572167e+01,7.346948233885389534e+00,4.851834671957579985e+02
4.622600063044252039e+01,7.346856733104620396e+00,4.850663625566154451e+02
4.622622334600584537e+01,7.346769946530613993e+00,4.849803898561431765e+02
4.622644611566142459e+01,7.346683765194497617e+00,4.849354781981026576e+02
4.622666727695190048e+01,7.346609565311669421e+00,4.849250448278413046e+02
4.622688514883876110e+01,7.346527439690822447e+00,4.849691897350249974e+02
4.622710353634979441e+01,7.346450001594599932e+00,4.849692285607483768e+02
4.622731099346709271e+01,7.346399174560851009e+00,4.849558172326665044e+02
4.622751485598440979e+01,7.346362042369768197e+00,4.849324812115468148e+02
4.622771950800877505e+01,7.346332892347613885e+00,4.849431445877235660e+02
4.622792474736963442e+01,7.346309075931138466e+00,4.850727446189791863e+02
4.622813013590493370e+01,7.346287551772980429e+00,4.852889092642998889e+02
4.622833009278921423e+01,7.346292296733257565e+00,4.855224515464023511e+02
4.622852537063229761e+01,7.346322779679830717e+00,4.860083385971280450e+02
4.622871543102915126e+01,7.346402644693667661e+00,4.866493310543564235e+02
4.622889477347506926e+01,7.346521537914342481e+00,4.873212219698731360e+02
4.622907484769287123e+01,7.346657557006390782e+00,4.879949607410812860e+02
4.622924799170858279e+01,7.346824164428191750e+00,4.887400250500029415e+02
4.622940972402125226e+01,7.347027215861496430e+00,4.895331849960533077e+02
4.622955971652299922e+01,7.347268852927312466e+00,4.902806736122111602e+02
4.622969037660462277e+01,7.347548741566702013e+00,4.909383992827496286e+02
4.622981079731913212e+01,7.347839056349926956e+00,4.915994496654175805e+02
4.622992286169629494e+01,7.348138545057878446e+00,4.920142518398688480e+02
4.623002401859131538e+01,7.348446533508353085e+00,4.922470468874898870e+02
4.623011597131861805e+01,7.348760807150958030e+00,4.925241220420437003e+02
4.623019583052159476e+01,7.349081974433886444e+00,4.929157737979097078e+02
4.623026359717169953e+01,7.349409800771305790e+00,4.933487651483559375e+02
4.623031940596392531e+01,7.349744174671177355e+00,4.938020575528809104e+02
4.623036367795819501e+01,7.350084710474837024e+00,4.942821567029978951e+02
4.623040421868223859e+01,7.350430645102661309e+00,4.948837318825812872e+02
4.623043814058210188e+01,7.350789919686844698e+00,4.955834596595761923e+02
4.623046762273948218e+01,7.351152098245330890e+00,4.963491684618677482e+02
4.623049590262942843e+01,7.351514591475626581e+00,4.971664967250661107e+02
4.623052015296754291e+01,7.351870943134302117e+00,4.980930889046656489e+02
4.623056156378649462e+01,7.352210299516174885e+00,4.988847480859781172e+02
4.623061214958470089e+01,7.352545511145622825e+00,4.997179477512426047e+02
4.623067154245096333e+01,7.352876949726374178e+00,5.006069876486383237e+02
4.623073974238529615e+01,7.353204615258428944e+00,5.015518677781652741e+02
4.623081657055509908e+01,7.353528463475131005e+00,5.024880210409987171e+02
4.623090203003521026e+01,7.353848415415368045e+00,5.033629609991762095e+02
4.623099296951264847e+01,7.354165313805470561e+00,5.041987053727367538e+02
4.623109092212575177e+01,7.354478685230160906e+00,5.050216888717650932e+02
4.623119917090549080e+01,7.354794608550805357e+00,5.058021081901368348e+02
4.623129994066064796e+01,7.355122893895393865e+00,5.067459651449447620e+02
4.623140157141646256e+01,7.355450553582941531e+00,5.076827414582505185e+02
4.623150383091667948e+01,7.355777680948706099e+00,5.083890949508495964e+02
4.623160659723450294e+01,7.356104372339156150e+00,5.088907889884853262e+02
4.623170966227620937e+01,7.356430789258759262e+00,5.094011071314225205e+02
4.623181348001720892e+01,7.356756546594908741e+00,5.099764250778399060e+02
4.623191726179337024e+01,7.357082288873866283e+00,5.105066074634653432e+02
4.623202173651252167e+01,7.357407406291307517e+00,5.109897531681677947e+02
4.623211985753820841e+01,7.357729389521466601e+00,5.113619015627463682e+02
4.623219954445141155e+01,7.358034012867886275e+00,5.116064796757669910e+02
4.623233085275840182e+01,7.358386175861350686e+00,5.123548226300258648e+02
4.623243684803841802e+01,7.358709756124850010e+00,5.125189012552825716e+02
4.623248352530950456e+01,7.359007356017872148e+00,5.123579045620584793e+02
4.623242620817296000e+01,7.359173008481821654e+00,5.123366636969867614e+02
4.623254000000000019e+01,7.359490000000000087e+00,5.141541747999999643e+02
