4.621293141053382669e+01,7.302553080803864560e+00,4.856135197392812870e+02
4.621293772758925655e+01,7.302927137799978929e+00,4.854653923562325986e+02
4.621294465035746413e+01,7.303301160029601391e+00,4.853401117801943769e+02
4.621295129720208195e+01,7.303675186602987424e+00,4.852987027414666272e+02
4.621295766812311001e+01,7.304049217520137027e+00,4.853411652400494063e+02
4.621296304314288506e+01,7.304423272970702818e+00,4.854337947536819229e+02
4.621296663762228718e+01,7.304797382879682388e+00,4.856288546593064552e+02
4.621296855444010276e+01,7.305171542683269514e+00,4.857982111475104148e+02
4.621297104322090377e+01,7.305545668698317563e+00,4.859111275911645862e+02
4.621297453786670673e+01,7.305919746787076896e+00,4.860307630901038465e+02
4.621297853786671084e+01,7.306293801187715431e+00,4.862568326824148244e+02
4.621298356996793189e+01,7.306667815057232396e+00,4.862565079685479077e+02
4.621299067866796406e+01,7.307041749329813207e+00,4.862954588827016096e+02
4.621299863545980458e+01,7.307415635736973947e+00,4.863408485630678797e+02
4.621300711132602856e+01,7.307789478760220447e+00,4.863276013395961854e+02
4.621301707803525716e+01,7.308163247776898075e+00,4.861841868524354595e+02
4.621302833360786622e+01,7.308536955230145793e+00,4.861809641822470098e+02
4.621303990047900356e+01,7.308910633592935469e+00,4.861886260704918641e+02
4.621305057569895780e+01,7.309284334296400232e+00,4.862241829661480210e+02
4.621306184770256209e+01,7.309657909671684273e+00,4.862245080886208939e+02
4.621307490371837901e+01,7.310031271104653783e+00,4.861744840499954989e+02
4.621308974374642276e+01,7.310404418595309650e+00,4.860741108502715520e+02
4.621310630085393001e+01,7.310777358736487486e+00,4.859080386021628328e+02
4.621312563850942468e+01,7.311150052938439003e+00,4.856618056153289444e+02
4.621314616339349612e+01,7.311522658526256713e+00,4.854004552405795607e+02
4.621316697969979970e+01,7.311895214284263034e+00,4.851135242244861274e+02
4.621318856899294758e+01,7.312267637870508707e+00,4.847587414892445850e+02
4.621321144072197740e+01,7.312639831601424945e+00,4.845822154620992137e+02
4.621323613631076910e+01,7.313011681865532410e+00,4.844226595411278140e+02
4.621326284131583861e+01,7.313383148028350433e+00,4.841515280000863299e+02
4.621329139489759541e+01,7.313754243705065328e+00,4.837931731060899097e+02
4.621332381887415153e+01,7.314124360218356102e+00,4.833814671777332137e+02
4.621335758148569539e+01,7.314494171994063265e+00,4.827634861211938642e+02
4.621339379625277388e+01,7.314863330480122272e+00,4.821922773895753949e+02
4.621343231099874060e+01,7.315231866989273080e+00,4.817982375057046625e+02
4.621347299514096107e+01,7.315599817736144317e+00,4.815825948438104547e+02
4.621351334529667554e+01,7.315967873740003569e+00,4.815537481631022274e+02
4.621355597107478985e+01,7.316335257148289806e+00,4.816446623513420491e+02
4.621359989556259507e+01,7.316702197944064068e+00,4.817937656577991561e+02
4.621364508538022875e+01,7.317068705449064403e+00,4.819992072858908045e+02
4.621369154052768380e+01,7.317434779663292588e+00,4.822609872356169944e+02
4.621373981867608904e+01,7.317800202104742802e+00,4.825514576739631138e+02
4.621379045566403221e+01,7.318164733866010074e+00,4.827887872844332264e+02
4.621384283654834491e+01,7.318528569592611888e+00,4.829371813990993019e+02
4.621389696656245860e+01,7.318891706170860267e+00,4.829961750122467947e+02
4.621395284570640172e+01,7.319254143600758766e+00,4.829657681238758187e+02
4.621401135631586499e+01,7.319615430040746773e+00,4.829058228507464037e+02
4.621407179699190237e+01,7.319975809189488203e+00,4.828814559514924554e+02
4.621413410464597860e+01,7.320335318581947526e+00,4.828982729935916609e+02
4.621419649808858310e+01,7.320694727490234754e+00,4.829620864991244389e+02
4.621426107232110780e+01,7.321053050590554001e+00,4.830629474622274984e+02
4.621432698268634454e+01,7.321410686269987700e+00,4.831661746775718029e+02
4.621439380744652681e+01,7.321767830847570657e+00,4.832623334818351850e+02
4.621446272652340070e+01,7.322123800926737758e+00,4.833236361326971746e+02
4.621453591712572262e+01,7.322477597948267913e+00,4.833352854125048452e+02
4.621461128425212905e+01,7.322830207235957900e+00,4.833072303271213173e+02
4.621468823255297309e+01,7.323181900726285498e+00,4.832419377981301523e+02
4.621476708502492414e+01,7.323532468469690748e+00,4.831767027609747061e+02
4.621484707508105316e+01,7.323882325192889731e+00,4.831870388247544952e+02
4.621492780146863311e+01,7.324231703296677942e+00,4.832823956907566298e+02
4.621500933098943875e+01,7.324580557517577084e+00,4.834588045503461444e+02
4.621509295090549330e+01,7.324928015633942024e+00,4.836397869474338904e+02
4.621517833822014154e+01,7.325274287595332723e+00,4.837880479465766257e+02
4.621526507959858776e+01,7.325619642071600879e+00,4.838558616809953037e+02
4.621535309498142396e+01,7.325964119975012956e+00,4.838471937102964375e+02
4.621544222700519811e+01,7.326307812848234846e+00,4.837704986102828570e+02
4.621553118840788699e+01,7.326651592912915234e+00,4.837022548370435402e+02
4.621561997918947640e+01,7.326995460169052343e+00,4.836424623905785438e+02
4.621570896971026343e+01,7.327339144955340444e+00,4.835851090832954924e+02
4.621579858777909777e+01,7.327682353161277362e+00,4.835205842175568023e+02
4.621588907948415681e+01,7.328024916025029256e+00,4.833875181846441933e+02
4.621598052131469103e+01,7.328366773308567339e+00,4.831579350167626785e+02
4.621607302431013409e+01,7.328707833866516808e+00,4.829310041000803722e+02
4.621616631807200548e+01,7.329048285307731447e+00,4.828020135880562407e+02
4.621626005485084931e+01,7.329388380830450522e+00,4.827766086187211272e+02
4.621635425605258263e+01,7.329728088496501925e+00,4.829113471437422049e+02
4.621644887020394066e+01,7.330067446710764933e+00,4.832341590542146150e+02
4.621654378626550397e+01,7.330406546618617014e+00,4.836458749639702432e+02
4.621663890427547727e+01,7.330745470272509223e+00,4.840572189071427260e+02
4.621673395291402642e+01,7.331084391126844402e+00,4.844473557060742337e+02
4.621682872192008062e+01,7.331423484909437072e+00,4.848140518736805120e+02
4.621692318627761864e+01,7.331762773453432303e+00,4.851573534866612363e+02
4.621701770990225810e+01,7.332101967447342439e+00,4.854975690978014313e+02
4.621711238398272314e+01,7.332440994396479006e+00,4.858397875552256551e+02
4.621720747983880528e+01,7.332779680846440939e+00,4.862048440365916235e+02
4.621730296193763365e+01,7.333118043204397196e+00,4.865304599158442898e+02
4.621739877911691963e+01,7.333456109490944286e+00,4.867684623361307104e+02
4.621749454505604859e+01,7.333794184200611355e+00,4.869000998121442763e+02
4.621758982105636449e+01,7.334132575322327874e+00,4.869444341538689400e+02
4.621768460711788862e+01,7.334471282856095620e+00,4.869014653613047017e+02
4.621777924547290439e+01,7.334810060516902652e+00,4.868353819500578652e+02
4.621787357287809073e+01,7.335149024926953309e+00,4.867164663940212677e+02
4.621796729204409360e+01,7.335488373233889803e+00,4.865504629281044231e+02
4.621806075048079521e+01,7.335827869943472912e+00,4.863132208941988210e+02
4.621815394818820977e+01,7.336167515055700861e+00,4.860047402923044046e+02
4.621824661179563520e+01,7.336507517141414247e+00,4.856256706098376981e+02
4.621833921555232649e+01,7.336847519624140723e+00,4.853100958792580855e+02
4.621843210618094844e+01,7.337187288128416363e+00,4.850565599124274172e+02
4.621852487278129473e+01,7.337527090065004032e+00,4.848543145906489826e+02
4.621861484339972748e+01,7.337868664321315570e+00,4.846334683049842056e+02
4.621870374231438916e+01,7.338210890731188485e+00,4.844331912347293496e+02
4.621879194878832919e+01,7.338553566036757125e+00,4.842118082255152558e+02
4.621887943579329772e+01,7.338896712282799051e+00,4.839634741630919734e+02
4.621896661422947261e+01,7.339240062058554059e+00,4.836989371661564405e+02
4.621905611267995084e+01,7.339581903569934340e+00,4.834897157414252433e+02
4.621914565016715670e+01,7.339923704749605093e+00,4.833175223650868020e+02
4.621923458758440262e+01,7.340265880789102582e+00,4.831678385420111681e+02
4.621932292493168859e+01,7.340608431688431246e+00,4.830406642721982280e+02
4.621941027092026388e+01,7.340951598371036724e+00,4.829355413462029674e+02
4.621949608620883510e+01,7.341295712529674944e+00,4.828501604952688808e+02
4.621958092749676439e+01,7.341640426397841424e+00,4.827636390639116257e+02
4.621966479478408019e+01,7.341985739975537051e+00,4.826759770521311452e+02
4.621974664952102785e+01,7.342332251166427071e+00,4.827563173017744020e+02
4.621982673935072938e+01,7.342679801745319423e+00,4.830285127916337160e+02
4.621990564698504755e+01,7.343028032926135928e+00,4.834932458926872414e+02
4.621998349744563939e+01,7.343376858511351912e+00,4.840703229973637463e+02
4.622006042872978782e+01,7.343726183357223825e+00,4.846712274118864912e+02
4.622013747938723327e+01,7.344075409560085532e+00,4.851268162944085702e+02
4.622021479306360447e+01,7.344424454421679904e+00,4.854136948755827916e+02
4.622029236975891564e+01,7.344773317942006052e+00,4.855318631554090416e+02
4.622036974165831680e+01,7.345122268238642782e+00,4.855538785867767047e+02
4.622044539637652605e+01,7.345472129841839504e+00,4.855376416227152845e+02
4.622051933391352918e+01,7.345822902751593553e+00,4.854831522632247243e+02
4.622059064970062536e+01,7.346175015016664922e+00,4.854135837499477475e+02
4.622065991526703499e+01,7.346528173875415568e+00,4.853187579236456486e+02
4.622072780134500647e+01,7.346882036051731291e+00,4.851991447337379668e+02
4.622079568232253877e+01,7.347235872159105341e+00,4.850853604209718242e+02
4.622086355819962478e+01,7.347589682197538608e+00,4.849774049853471070e+02
4.622093233354497954e+01,7.347943038118275538e+00,4.848521051852213759e+02
4.622100113289953782e+01,7.348296373652642544e+00,4.847490745646504138e+02
4.622106871155580166e+01,7.348650270053170175e+00,4.846407299281901260e+02
4.622113575880536018e+01,7.349004403541675501e+00,4.845103965469728564e+02
4.622118212881109400e+01,7.349359268545721413e+00,4.845042337774790440e+02
4.622120213493682428e+01,7.349713154799244919e+00,4.846314805872642637e+02
4.622117234036398514e+01,7.350039060226690069e+00,4.849607163216355730e+02
4.622108474640527476e+01,7.350304844348820588e+00,4.853174219872744857e+02
4.622094048707152325e+01,7.350479201033365051e+00,4.855557441142265702e+02
4.622077599938846504e+01,7.350523937935497187e+00,4.860462441074711251e+02
4.622062201563581141e+01,7.350427123065855994e+00,4.864205821423594216e+02
4.622052483403131617e+01,7.350223020876296864e+00,4.866969712123544127e+02
4.622050934508437336e+01,7.349962944389512032e+00,4.869959359466852220e+02
4.622057894405449474e+01,7.349699899831017902e+00,4.873446865638138661e+02
4.622072021444579093e+01,7.349477675356313355e+00,4.869101945118710546e+02
4.622090805387394852e+01,7.349309530593310491e+00,4.865639158554288883e+02
4.622111827075067225e+01,7.349213927472466601e+00,4.858840265208948495e+02
4.622132958213541087e+01,7.349143448350983654e+00,4.849321901199481886e+02
4.622152091661814666e+01,7.349037207035130415e+00,4.844151583636836449e+02
4.622171118386349775e+01,7.348926006926457255e+00,4.846391048472737566e+02
4.622190123138501150e+01,7.348813457625569256e+00,4.849963916426791570e+02
4.622209269330166137e+01,7.348673693856023093e+00,4.857926150999051060e+02
4.622229102669031420e+01,7.348535503079940412e+00,4.868769139726169897e+02
4.622251228990531757e+01,7.348439720669249553e+00,4.874327437393133664e+02
4.622273422944211063e+01,7.348346794653419778e+00,4.875615574721089160e+02
4.622295575103028398e+01,7.348252147150487801e+00,4.874727317534645863e+02
4.622317841441701347e+01,7.348166734704737024e+00,4.871087215956986256e+02
4.622339362784091321e+01,7.348079912924987411e+00,4.867117834313869480e+02
4.622360630894655742e+01,7.347982730106615179e+00,4.865376964620057265e+02
4.622381863988440642e+01,7.347883473278519872e+00,4.864618681336612553e+02
4.622402936294859899e+01,7.347777474613443438e+00,4.863715700773894923e+02
4.622423811295408314e+01,7.347658354069462661e+00,4.863143001632297455e+02
4.622445409350784473e+01,7.347539339830987615e+00,4.861902287612174405e+02
4.622467238141352652e+01,7.347429261247825139e+00,4.859938671466665596e+02
4.622489126366784973e+01,7.347322489621823216e+00,4.857584889965932575e+02
4.622511229976261404e+01,7.347225044393951521e+00,4.855391451294810850e+02
4.622533429509054059e+01,7.347132349080396807e+00,4.853473679246442316e+02
4.622555647450864313e+01,7.347040776895408243e+00,4.852125593109649913e+02
4.622577863139352417e+01,7.346949086536241680e+00,4.851266500173148302e+02
4.622600071297847535e+01,7.346856963909869087e+00,4.850793416310487487e+02
4.622622271038776631e+01,7.346764345289669151e+00,4.850121514966443783e+02
4.622644482025978618e+01,7.346672837338720896e+00,4.849277775843360700e+02
4.622666796860587368e+01,7.346589894969829615e+00,4.848476522565002256e+02
4.622689123685123036e+01,7.346508160203320870e+00,4.847925374850125309e+02
4.622711168362758372e+01,7.346448425024773243e+00,4.848172990355631100e+02
4.622732629360801582e+01,7.346374919530175518e+00,4.849616684953248296e+02
4.622754170514171079e+01,7.346308660177373717e+00,4.850377181184042001e+02
4.622773639682375091e+01,7.346281696990669019e+00,4.850824192950567522e+02
4.622792444555984304e+01,7.346277862825353111e+00,4.850739470552483112e+02
4.622811672629013913e+01,7.346266333954369010e+00,4.850447310644325398e+02
4.622831609761536242e+01,7.346279782571290440e+00,4.851141763754537806e+02
4.622851584780514145e+01,7.346297485290914864e+00,4.854230775228929815e+02
4.622872561563104199e+01,7.346315780113651606e+00,4.858124792497371232e+02
4.622893060999376047e+01,7.346377752182885246e+00,4.867538423296092560e+02
4.622911895504468305e+01,7.346500473753072136e+00,4.880328041352639730e+02
4.622928775213149066e+01,7.346691091747138636e+00,4.890849773500132187e+02
4.622943687804204416e+01,7.346947706410807299e+00,4.899533119532633236e+02
4.622957666361472207e+01,7.347235224676235354e+00,4.908655793617294876e+02
4.622970856239026460e+01,7.347534319081368892e+00,4.913894545824981606e+02
4.622983581150428023e+01,7.347838957391852333e+00,4.916505929795923180e+02
4.622994793343833919e+01,7.348146451865165574e+00,4.919339966860707136e+02
4.623005032495829880e+01,7.348442478932017963e+00,4.923005593135425215e+02
4.623014537597164519e+01,7.348743637316322186e+00,4.926474505513679105e+02
4.623022468527079099e+01,7.349055245517414292e+00,4.929177555398497361e+02
4.623028901076360597e+01,7.349376609349699940e+00,4.931231845237118137e+02
4.623034669509259231e+01,7.349707525571739453e+00,4.935125860805515003e+02
4.623039170334934767e+01,7.350062564634717077e+00,4.940143472310185757e+02
4.623042234207198931e+01,7.350424452385307283e+00,4.946075048659199638e+02
4.623044719836465788e+01,7.350787675931524490e+00,4.953137906475066643e+02
4.623046677869285048e+01,7.351152160178229700e+00,4.961812943990382792e+02
4.623048648306721020e+01,7.351516780387341576e+00,4.971023938645420799e+02
4.623051262199363975e+01,7.351879772769565946e+00,4.980481765156889651e+02
4.623054237926869803e+01,7.352241995765423255e+00,4.989737460497831307e+02
4.623057066578044783e+01,7.352591828136736396e+00,4.999828624867137705e+02
4.623062991628026452e+01,7.352910903516064245e+00,5.007144152466658511e+02
4.623070491955402872e+01,7.353222629260517174e+00,5.014564257960181521e+02
4.623078939755268379e+01,7.353529185051185024e+00,5.022715794021070792e+02
4.623088610992522973e+01,7.353829718740566790e+00,5.032074585430850107e+02
4.623100033035045442e+01,7.354135696791720633e+00,5.040921722444377906e+02
4.623109932231490404e+01,7.354465389005888198e+00,5.051631771082986120e+02
4.623119809786395251e+01,7.354795417557292936e+00,5.061135402343784904e+02
4.623129726268329875e+01,7.355125119672241141e+00,5.069202082514112817e+02
4.623139763711679251e+01,7.355453816063015182e+00,5.076332952282626252e+02
4.623149998247026815e+01,7.355780878272538459e+00,5.083787146337687659e+02
4.623160409404027149e+01,7.356106477962148560e+00,5.092320306223519992e+02
4.623170894807993392e+01,7.356431445909007216e+00,5.098142806427101164e+02
4.623181432512097899e+01,7.356755955536759650e+00,5.101718387531814756e+02
4.623191921481775779e+01,7.357080822066039083e+00,5.105703703387520704e+02
4.623202369315670524e+01,7.357405963865016219e+00,5.109780049875099053e+02
4.623212634054239345e+01,7.357732541080959976e+00,5.111964990437651295e+02
4.623222949275584170e+01,7.358058625288926180e+00,5.116013930425841636e+02
4.623233085275840182e+01,7.358386175861350686e+00,5.123548226300258648e+02
4.623243684803841802e+01,7.358709756124850010e+00,5.125189012552825716e+02
4.623248352530950456e+01,7.359007356017872148e+00,5.123579045620584793e+02
4.623242620817296000e+01,7.359173008481821654e+00,5.123366636969867614e+02
4.623254000000000019e+01,7.359490000000000087e+00,5.141541747999999643e+02
