4.629129523452456851e+01,6.961676452611135879e+00,3.907076595307971729e+02
4.629154049796196091e+01,6.961518588171475841e+00,3.907901628736743191e+02
4.629178576139936041e+01,6.961360723731816691e+00,3.908726662165515222e+02
4.629203102483675281e+01,6.961202859292157541e+00,3.909551695594287253e+02
4.629227628827414520e+01,6.961044994852497503e+00,3.910376729023059283e+02
4.629252155171154470e+01,6.960887130412838353e+00,3.911201762451830746e+02
4.629276681514893710e+01,6.960729265973179203e+00,3.912026795880602776e+02
4.629301207858632949e+01,6.960571401533519165e+00,3.912851829309374807e+02
4.629325734202372900e+01,6.960413537093860015e+00,3.913676862738146838e+02
4.629350260546112139e+01,6.960255672654200865e+00,3.914501896166918300e+02
4.629374786889851379e+01,6.960097808214540827e+00,3.915326929595690331e+02
4.629399262689543804e+01,6.959938697954187070e+00,3.916566695262575877e+02
4.629423735859163003e+01,6.959779522867230561e+00,3.917828041628893629e+02
4.629448209028782912e+01,6.959620347780274052e+00,3.919089387995211382e+02
4.629472682198402111e+01,6.959461172693317543e+00,3.920350734361529135e+02
4.629497155368022021e+01,6.959301997606360146e+00,3.921612080727847456e+02
4.629521747206401017e+01,6.959147075074825217e+00,3.917271096881149219e+02
4.629546348718414350e+01,6.958992499202885540e+00,3.912473422565748251e+02
4.629570950230426973e+01,6.958837923330945863e+00,3.907675748250347851e+02
4.629595551742440307e+01,6.958683347459006185e+00,3.902878073934946315e+02
4.629620041962699162e+01,6.958525110413322778e+00,3.903582346420218983e+02
4.629644307664585057e+01,6.958359487368705132e+00,3.915386166771003786e+02
4.629668573366470952e+01,6.958193864324087485e+00,3.927189987121789727e+02
4.629692995312571213e+01,6.958033559742191621e+00,3.930133250384421331e+02
4.629717473546605788e+01,6.957875171169034090e+00,3.929884443740132269e+02
4.629741951780640363e+01,6.957716782595876559e+00,3.929635637095843208e+02
4.629766430014674228e+01,6.957558394022719028e+00,3.929386830451553578e+02
4.629790908248708803e+01,6.957400005449562386e+00,3.929138023807264517e+02
4.629815386482743378e+01,6.957241616876404855e+00,3.928889217162975456e+02
4.629839864716777953e+01,6.957083228303247324e+00,3.928640410518686394e+02
4.629864342950811817e+01,6.956924839730089793e+00,3.928391603874397333e+02
4.629888821184846392e+01,6.956766451156932263e+00,3.928142797230108272e+02
4.629913299004144989e+01,6.956608052358387084e+00,3.927885730027977047e+02
4.629937743332465772e+01,6.956448827834445403e+00,3.926961602328275944e+02
4.629962187660787265e+01,6.956289603310503722e+00,3.926037474628574842e+02
4.629986631989108758e+01,6.956130378786562041e+00,3.925113346928873170e+02
4.630011076317429541e+01,6.955971154262621248e+00,3.924189219229172068e+02
4.630035563046143920e+01,6.955813454848416733e+00,3.922538610709969475e+02
4.630060084031241985e+01,6.955656987610171704e+00,3.920301059376642456e+02
4.630084605016340049e+01,6.955500520371926676e+00,3.918063508043316006e+02
4.630109126001438113e+01,6.955344053133681648e+00,3.915825956709989555e+02
4.630133589601488353e+01,6.955185768428365556e+00,3.913481155883436031e+02
4.630157898890972490e+01,6.955022596485253672e+00,3.910847957107325783e+02
4.630182208180456627e+01,6.954859424542140900e+00,3.908214758331214966e+02
4.630206517469940763e+01,6.954696252599029016e+00,3.905581559555104150e+02
4.630230826759424900e+01,6.954533080655916244e+00,3.902948360778993333e+02
4.630255136048909037e+01,6.954369908712804360e+00,3.900315162002883085e+02
4.630279445338393174e+01,6.954206736769692476e+00,3.897681963226772268e+02
4.630303754627877311e+01,6.954043564826579704e+00,3.895048764450661452e+02
4.630328063917360737e+01,6.953880392883467820e+00,3.892415565674551203e+02
4.630352339018089225e+01,6.953716230589384928e+00,3.889902311512808524e+02
4.630376517901580513e+01,6.953549281155755324e+00,3.887726616850976598e+02
4.630400696785071801e+01,6.953382331722125720e+00,3.885550922189144103e+02
4.630424875668563089e+01,6.953215382288496116e+00,3.883375227527311608e+02
4.630449054552053667e+01,6.953048432854866512e+00,3.881199532865479682e+02
4.630473233435544955e+01,6.952881483421236908e+00,3.879023838203647188e+02
4.630497412319036243e+01,6.952714533987607304e+00,3.876848143541814693e+02
4.630521561351768156e+01,6.952546726839818447e+00,3.874903723765476116e+02
4.630545645157036461e+01,6.952377045484515072e+00,3.873464667138335358e+02
4.630569439930980025e+01,6.952199153489274863e+00,3.871977323205483685e+02
4.630592930250314510e+01,6.952012612718089457e+00,3.870439115260654717e+02
4.630616420569648994e+01,6.951826071946904939e+00,3.868900907315825748e+02
4.630640107939495209e+01,6.951645094808882597e+00,3.868672864111964032e+02
4.630663931003878986e+01,6.951467948945516007e+00,3.869347037286896693e+02
4.630687754068262763e+01,6.951290803082149417e+00,3.870021210461829924e+02
4.630711441641270198e+01,6.951110011259149069e+00,3.870131372308948698e+02
4.630734838710764478e+01,6.950921402229550239e+00,3.869032252233981808e+02
4.630758235780258758e+01,6.950732793199952297e+00,3.867933132159015486e+02
4.630781632849753748e+01,6.950544184170353468e+00,3.866834012084048595e+02
4.630805029919248028e+01,6.950355575140755526e+00,3.865734892009082273e+02
4.630828426988742308e+01,6.950166966111156697e+00,3.864635771934115382e+02
4.630851824058236588e+01,6.949978357081558755e+00,3.863536651859149060e+02
4.630875221127731578e+01,6.949789748051959926e+00,3.862437531784182170e+02
4.630898618197225858e+01,6.949601139022361984e+00,3.861338411709215848e+02
4.630921638542952934e+01,6.949403290286519486e+00,3.861560282028685833e+02
4.630944635243363194e+01,6.949204861614404649e+00,3.861865065183811225e+02
4.630967631943774165e+01,6.949006432942288924e+00,3.862169848338937186e+02
4.630990628644185136e+01,6.948808004270174088e+00,3.862474631494063146e+02
4.631013625344595397e+01,6.948609575598059251e+00,3.862779414649188539e+02
4.631036622045006368e+01,6.948411146925944415e+00,3.863084197804314499e+02
4.631059618745417339e+01,6.948212718253829578e+00,3.863388980959440460e+02
4.631082630361612473e+01,6.948014763320564668e+00,3.863318076793717637e+02
4.631105672103880977e+01,6.947817765218724517e+00,3.862488380239977346e+02
4.631128713846150191e+01,6.947620767116883478e+00,3.861658683686237055e+02
4.631151755588419405e+01,6.947423769015042438e+00,3.860828987132496763e+02
4.631174797330687909e+01,6.947226770913202287e+00,3.859999290578756472e+02
4.631197839072957123e+01,6.947029772811361248e+00,3.859169594025016181e+02
4.631220994615966191e+01,6.946835858528279672e+00,3.859136223141305209e+02
4.631244212569504271e+01,6.946643635471084544e+00,3.859539572665523792e+02
4.631267430523041639e+01,6.946451412413888526e+00,3.859942922189742376e+02
4.631290648476579719e+01,6.946259189356693398e+00,3.860346271713960959e+02
4.631313866430117088e+01,6.946066966299497381e+00,3.860749621238179543e+02
4.631337084383654457e+01,6.945874743242302252e+00,3.861152970762398127e+02
4.631360302337192536e+01,6.945682520185106235e+00,3.861556320286616710e+02
4.631383520290729905e+01,6.945490297127911106e+00,3.861959669810835294e+02
4.631406738244267984e+01,6.945298074070715089e+00,3.862363019335053878e+02
4.631430070966252543e+01,6.945108962312480649e+00,3.863485876097816458e+02
4.631453586444312975e+01,6.944924804954176523e+00,3.865754468663546959e+02
4.631477101922373407e+01,6.944740647595873284e+00,3.868023061229277459e+02
4.631500617400433839e+01,6.944556490237569157e+00,3.870291653795007960e+02
4.631524242503547129e+01,6.944375563658286232e+00,3.870243175864954992e+02
4.631547886025171579e+01,6.944195179894165015e+00,3.869805398329429522e+02
4.631571529546796739e+01,6.944014796130044687e+00,3.869367620793903484e+02
4.631595173068421190e+01,6.943834412365923470e+00,3.868929843258378014e+02
4.631618816590046350e+01,6.943654028601803141e+00,3.868492065722852544e+02
4.631642460111671511e+01,6.943473644837682812e+00,3.868054288187327074e+02
4.631666103633295961e+01,6.943293261073561595e+00,3.867616510651801605e+02
4.631689747154921122e+01,6.943112877309441267e+00,3.867178733116276135e+02
4.631713390676545572e+01,6.942932493545320050e+00,3.866740955580750665e+02
4.631737050467645389e+01,6.942752584934267723e+00,3.866359584677485941e+02
4.631761065937021016e+01,6.942583063973971846e+00,3.867211358281913931e+02
4.631785081406395932e+01,6.942413543013675969e+00,3.868063131886341921e+02
4.631809094817329253e+01,6.942243984911987020e+00,3.869023487372987802e+02
4.631833100587730456e+01,6.942074288948802518e+00,3.870386877305572852e+02
4.631857106358132370e+01,6.941904592985618017e+00,3.871750267238157903e+02
4.631882687951483035e+01,6.941798041907883743e+00,3.871433909609351645e+02
4.631907824621410441e+01,6.941667607102583126e+00,3.873340552512186719e+02
4.631932878430462353e+01,6.941533260590277088e+00,3.875506312696211353e+02
4.631958031737321591e+01,6.941403283040376238e+00,3.877314117367267272e+02
4.631983719485140227e+01,6.941296772866492937e+00,3.877199205420255339e+02
4.632009605612835657e+01,6.941201314623880236e+00,3.874934548052036121e+02
4.632035647067176143e+01,6.941114509776078023e+00,3.870986692026724540e+02
4.632061679321530079e+01,6.941027164454291132e+00,3.870374218065654190e+02
4.632087701894155174e+01,6.940939250357582857e+00,3.873271777372440852e+02
4.632113724466780980e+01,6.940851336260874582e+00,3.876169336679227513e+02
4.632139031305903387e+01,6.940903125479173319e+00,3.859961672449159096e+02
4.632154215890368221e+01,6.941196646572708850e+00,3.856801137923960709e+02
4.632161158850421145e+01,6.941567635625501609e+00,3.859605107799787902e+02
4.632169539356863908e+01,6.941932786263371291e+00,3.861921497140231168e+02
4.632175698746807058e+01,6.942306309770087225e+00,3.868097482150676569e+02
4.632180934910183367e+01,6.942683313533218659e+00,3.875877741972788613e+02
4.632186171073560388e+01,6.943060317296350092e+00,3.883658001794900088e+02
4.632191407236937408e+01,6.943437321059481526e+00,3.891438261617011563e+02
4.632196643400314429e+01,6.943814324822612960e+00,3.899218521439123606e+02
4.632201879563690738e+01,6.944191328585744394e+00,3.906998781261235081e+02
4.632207244935494117e+01,6.944567728255169214e+00,3.910134964067233341e+02
4.632212613349168606e+01,6.944944113702800514e+00,3.913161814321348970e+02
4.632217981762843095e+01,6.945320499150430926e+00,3.916188664575464031e+02
4.632223350176517584e+01,6.945696884598062226e+00,3.919215514829579092e+02
4.632228718590192074e+01,6.946073270045692638e+00,3.922242365083694722e+02
4.632234087003867273e+01,6.946449655493323938e+00,3.925269215337809783e+02
4.632239455417541762e+01,6.946826040940954350e+00,3.928296065591924844e+02
4.632244823831216252e+01,6.947202426388585650e+00,3.931322915846040473e+02
4.632250192244890741e+01,6.947578811836216062e+00,3.934349766100156103e+02
4.632255560658565230e+01,6.947955197283847362e+00,3.937376616354271164e+02
4.632260929072239719e+01,6.948331582731478662e+00,3.940403466608386793e+02
4.632266297485914919e+01,6.948707968179109074e+00,3.943430316862501854e+02
4.632271665899589408e+01,6.949084353626740373e+00,3.946457167116616915e+02
4.632277034313263897e+01,6.949460739074370785e+00,3.949484017370731976e+02
4.632282402726938386e+01,6.949837124522002085e+00,3.952510867624847606e+02
4.632287771140612875e+01,6.950213509969632497e+00,3.955537717878962667e+02
4.632292870830823261e+01,6.950590551851127508e+00,3.960082923888608093e+02
4.632297719411387504e+01,6.950967689980664943e+00,3.964211424035992195e+02
4.632304966778586675e+01,6.951337305707462555e+00,3.948884861486515092e+02
4.632314233729469777e+01,6.951697224365415373e+00,3.934219701288492388e+02
4.632325625937792068e+01,6.952044396569212026e+00,3.930109887855438160e+02
4.632339782681300022e+01,6.952370001669900823e+00,3.930911086630773639e+02
4.632355460489046806e+01,6.952680190709936703e+00,3.936536029569748507e+02
4.632372668261143644e+01,6.952973252585548991e+00,3.946711301894192161e+02
4.632391350548252973e+01,6.953247648677459480e+00,3.960870148410278944e+02
4.632408901555972136e+01,6.953536200917293186e+00,3.969581995593613328e+02
4.632425668208010450e+01,6.953834568111026293e+00,3.974517247078796345e+02
4.632442434860048053e+01,6.954132935304760288e+00,3.979452498563978224e+02
4.632459201512085656e+01,6.954431302498494283e+00,3.984387750049160104e+02
4.632475968164123969e+01,6.954729669692228278e+00,3.989323001534342552e+02
4.632492734816161573e+01,6.955028036885962273e+00,3.994258253019524432e+02
4.632509501468199886e+01,6.955326404079696268e+00,3.999193504504706311e+02
4.632526268120237489e+01,6.955624771273429374e+00,4.004128755989889328e+02
4.632543034772275092e+01,6.955923138467163369e+00,4.009064007475071207e+02
4.632559801424313406e+01,6.956221505660897364e+00,4.013999258960253087e+02
4.632576568076351009e+01,6.956519872854631359e+00,4.018934510445435535e+02
4.632593334728389323e+01,6.956818240048365354e+00,4.023869761930617415e+02
4.632610101380426926e+01,6.957116607242099349e+00,4.028805013415799294e+02
4.632626868032464529e+01,6.957414974435832455e+00,4.033740264900981742e+02
4.632643634684502842e+01,6.957713341629566450e+00,4.038675516386164190e+02
4.632660116331840783e+01,6.958014701995416829e+00,4.044586785942702818e+02
4.632676237347159542e+01,6.958319849785487676e+00,4.051733064492642598e+02
4.632693626875362014e+01,6.958609925526568318e+00,4.052346604794613540e+02
4.632711509766919988e+01,6.958894156270723386e+00,4.053550827835342716e+02
4.632724355307589548e+01,6.959220134096711696e+00,4.060152810808547201e+02
4.632726002932665210e+01,6.959596441828990621e+00,4.059629270181903280e+02
4.632715691888579812e+01,6.959942398369736161e+00,4.056526807722368630e+02
4.632701284847826173e+01,6.960264303043469880e+00,4.055383079330630380e+02
4.632685732077494123e+01,6.960575358450119765e+00,4.052870471362754188e+02
4.632669437833396842e+01,6.960878082744058837e+00,4.051519958370321319e+02
4.632651903860568865e+01,6.961166877590631685e+00,4.052112444032893563e+02
4.632634369887741599e+01,6.961455672437205422e+00,4.052704929695465808e+02
4.632615821022919533e+01,6.961730380027290721e+00,4.055457947520667972e+02
4.632596107370621752e+01,6.961988919729551917e+00,4.060690599451870639e+02
4.632576393718324681e+01,6.962247459431812224e+00,4.065923251383073307e+02
4.632556410121743795e+01,6.962501651360073929e+00,4.071560184288186974e+02
4.632535969470028903e+01,6.962748481871349426e+00,4.077881623984342241e+02
4.632515528818314010e+01,6.962995312382624924e+00,4.084203063680498076e+02
4.632494773513843711e+01,6.963236793270866976e+00,4.088805233719081116e+02
4.632473928653059403e+01,6.963476751551992194e+00,4.092918066060657338e+02
4.632453083792274384e+01,6.963716709833117413e+00,4.097030898402233561e+02
4.632432238931490076e+01,6.963956668114243520e+00,4.101143730743809783e+02
4.632411146909084465e+01,6.964192259197447221e+00,4.106049949550200608e+02
4.632389923386213582e+01,6.964425526746119033e+00,4.111378283607926392e+02
4.632368699863342698e+01,6.964658794294791733e+00,4.116706617665651038e+02
4.632347476340471815e+01,6.964892061843463544e+00,4.122034951723375684e+02
4.632326252817600931e+01,6.965125329392135356e+00,4.127363285781101467e+02
4.632305168705126164e+01,6.965361236794900712e+00,4.129632633008399694e+02
4.632284275009133978e+01,6.965600749895290100e+00,4.127723801759494222e+02
4.632263945142648964e+01,6.965849757790771868e+00,4.129962559005037974e+02
4.632244276196196608e+01,6.966109895469659641e+00,4.137063112757084014e+02
4.632225926645160996e+01,6.966389137000011722e+00,4.141668697253484765e+02
4.632209679959500193e+01,6.966693779524788965e+00,4.145370674857696258e+02
4.632193965138227298e+01,6.967004732371244735e+00,4.148913635813913174e+02
4.632178250316955115e+01,6.967315685217700505e+00,4.152456596770130091e+02
4.632159342255031476e+01,6.967585208429555088e+00,4.156487414625626116e+02
4.632138171814946759e+01,6.967818281850532536e+00,4.161298812366562743e+02
4.632113188308736085e+01,6.967953607516727210e+00,4.157970914605057260e+02
4.632087648529073221e+01,6.968067117648564235e+00,4.162007187330011675e+02
4.632062471647800805e+01,6.968196358177995542e+00,4.164089016935936343e+02
4.632038728670832484e+01,6.968369806297926239e+00,4.151373180442907369e+02
4.632019737693389771e+01,6.968636838590850147e+00,4.151289656019225731e+02
4.632001788337085202e+01,6.968922318829222640e+00,4.156406201233397155e+02
4.631983838980779922e+01,6.969207799067595133e+00,4.161522746447568579e+02
4.631965889624475352e+01,6.969493279305967626e+00,4.166639291661740572e+02
4.631947940268170782e+01,6.969778759544340119e+00,4.171755836875911996e+02
4.631929990911865502e+01,6.970064239782713500e+00,4.176872382090082851e+02
4.631907428651742720e+01,6.970211428370643780e+00,4.177258833392422162e+02
4.631903000000009740e+01,6.970500000000000362e+00,4.206750488000000132e+02
